"Layer_1"	"Layer_2"	"Layer_3"
4.75593220338983	10.6813559322034	19.6135593220339
9.54455445544554	10.6666666666667	7.45214521452145
12.1073825503356	9.28187919463087	14.238255033557
6.3030303030303	31.0673400673401	4.42424242424242
21.2433333333333	33.38	6.73666666666667
6.86092715231788	25.5761589403974	7.93377483443709
4.92176870748299	11.2482993197279	16.9319727891156
10.9333333333333	21.2233333333333	22.8033333333333
29.1328903654485	18.2790697674419	0.777408637873754
5.7906976744186	9.64119601328904	17.9601328903654
8.63879598662207	19.1070234113712	9.41471571906355
14.4731543624161	35.5872483221477	9.68456375838926
10.402027027027	21.3378378378378	24.5135135135135
12.2006688963211	25.4548494983278	19.61872909699
17.5915032679739	30.718954248366	12.7156862745098
6.66440677966102	11.1457627118644	18.2
8.48322147651007	13.6912751677852	27.4060402684564
6.66891891891892	9.87837837837838	20.1013513513514
5.45484949832776	10.2508361204013	21.4481605351171
7.03333333333333	12.4366666666667	13.51
16.3255033557047	29.8255033557047	10.4161073825503
16.69	10.6733333333333	16.4533333333333
3.25838926174497	7.31879194630872	21.2281879194631
8.66112956810631	26.1196013289037	21.2757475083056
8.98976109215017	18	14
4.91638795986622	8.4180602006689	15.0903010033445
7.96026490066225	46.817880794702	3.16225165562914
5.26174496644295	9.32214765100671	19.6778523489933
13.7920792079208	31.4620462046205	6.49174917491749
11.9358108108108	34.3885135135135	4.21283783783784
12.9540983606557	13.4819672131148	22.0950819672131
2.80602006688963	41.8260869565217	0.568561872909699
14.2325581395349	27.7009966777409	15.8106312292359
15.986531986532	33.1178451178451	13.8316498316498
10.1063122923588	29.9667774086379	4.88372093023256
14.14	29.3166666666667	20.1466666666667
9.29801324503311	23.1655629139073	24.2185430463576
8.60927152317881	41.6655629139073	7.13245033112583
9.96013289036545	11.6179401993355	7.40863787375415
15.0728476821192	32.6390728476821	7.63576158940397
9.70764119601329	24.1594684385382	22.5514950166113
7.33557046979866	9.27181208053691	22.3959731543624
12.1059602649007	27.5264900662252	16.4569536423841
13.0066445182724	27.0099667774086	15.3355481727575
14.3322259136213	29.6578073089701	11.7574750830565
10.4503311258278	22.7417218543046	18.9569536423841
11.4533333333333	23.62	18.7566666666667
4.61409395973154	9.94295302013423	20.2348993288591
11.78	21.4533333333333	22.96
9.08305647840532	36.1893687707641	7.29900332225914
4.03333333333333	7.75666666666667	18.7633333333333
10.0869565217391	26.6053511705686	12.2608695652174
16.7682119205298	30.7980132450331	0.794701986754967
12.3489932885906	21.2986577181208	22.1375838926174
5.23	60.3666666666667	1.57
13.2890365448505	27.3654485049834	3.53156146179402
10.3779264214047	11.8494983277592	25.4548494983278
13.2214765100671	28.7651006711409	15.1711409395973
7.62	37.84	4.43333333333333
7.66442953020134	30.9093959731544	4.74496644295302
7.8	31.2966666666667	5.87333333333333
10.4377104377104	26.1952861952862	20.023569023569
11.6511627906977	19.7275747508306	5.15946843853821
9.44701986754967	21.9039735099338	24.4271523178808
4.35016835016835	19.6767676767677	11.1212121212121
11.5733333333333	22.41	23.5633333333333
7.27759197324415	17.3411371237458	18.9665551839465
13.6270627062706	28.4884488448845	5.65016501650165
34.2709030100334	28.3913043478261	8.05016722408027
6.92333333333333	27.1533333333333	15.8766666666667
10.4139072847682	36.0662251655629	5.58609271523179
12.5405405405405	31.1993243243243	10.3445945945946
4.30564784053156	8.00664451827243	20.1727574750831
5.87	8.99666666666667	23.1333333333333
11.3255033557047	24.3456375838926	22.5637583892617
13.5016611295681	25.9734219269103	17.5980066445183
12.8494983277592	27.5585284280936	4.26086956521739
10.38127090301	40.1003344481605	9.94314381270903
7.53846153846154	24.8127090301003	16.2775919732441
10.3833333333333	22.3466666666667	22.43
8.98662207357859	32.3210702341137	10.0602006688963
5.58528428093646	10.4548494983278	20.9966555183947
3.37873754152824	8.50166112956811	22.8870431893688
11.7029702970297	21.9438943894389	23.2112211221122
4.81727574750831	7.52159468438538	15.0199335548173
15.0133333333333	31.4166666666667	9.54333333333333
13.6454849498328	37.9565217391304	6.95652173913043
5.19601328903654	8.16943521594684	16.2990033222591
28.2966666666667	32.2966666666667	5.42
27.33	30.1933333333333	3.65666666666667
12.2956810631229	38.4119601328904	8.82059800664452
7.11666666666667	16.6733333333333	20.88
13.2937293729373	34.3861386138614	11.7491749174917
11.0367892976589	20.4080267558528	22.1438127090301
12.4833333333333	40.6533333333333	3.05
7.92	12.3633333333333	24.0033333333333
4.14900662251656	42.3112582781457	2.96026490066225
7.1371237458194	28.6153846153846	16.1036789297659
13.16	14.28	12.3166666666667
5.10333333333333	9.27	22.2066666666667
10.8448844884488	21.5775577557756	22.1683168316832
9.50335570469799	21.8020134228188	26.0771812080537
4.19269102990033	10.1794019933555	18.3887043189369
7.53716216216216	13.1385135135135	17.2601351351351
8.45033112582781	25.6622516556291	22.658940397351
14.5973154362416	25.7818791946309	11.4093959731544
11.1368078175896	21.5211726384365	23.2508143322476
12.078431372549	36.3660130718954	12.0032679738562
7.45666666666667	31.9333333333333	12.0366666666667
8.40268456375839	10.5906040268456	21.5268456375839
13.6033333333333	36.4933333333333	6.92
12.0301003344482	36.4214046822743	1.90969899665552
10.4651162790698	12.2225913621262	24.2358803986711
8.39189189189189	44.902027027027	2.54054054054054
11.9372937293729	33.1452145214521	15.1221122112211
13.2640264026403	36.1485148514851	6.85148514851485
10.0635451505017	11.4214046822742	20.7926421404682
16.761744966443	26.6979865771812	14.1174496644295
10.1556291390728	32.5132450331126	4.47682119205298
2.36454849498328	57.438127090301	0.963210702341137
15.1089108910891	35.0594059405941	10.7260726072607
8.31893687707641	8.46843853820598	18.6013289036545
5.56375838926174	8.19798657718121	22.9161073825503
8.06756756756757	31.2567567567568	14.9459459459459
9.23745819397993	29.4013377926421	10.2508361204013
4.96655518394649	27.2006688963211	3.91973244147157
1.76333333333333	70.7	1.63333333333333
8.70431893687708	35.5946843853821	11.0365448504983
10.4266666666667	44.2166666666667	6.24666666666667
6.61073825503356	9.63422818791946	18.5805369127517
10.7707641196013	23.6146179401993	16.9401993355482
20.7781456953642	31.5	5.06291390728477
12.8666666666667	24.32	19.5466666666667
6.39393939393939	13.1582491582492	14.4713804713805
6.93288590604027	29.1174496644295	3.09060402684564
12.22	35.15	7.19333333333333
6.45333333333333	9.78666666666667	19.33
8.99333333333333	13.95	16.6033333333333
5.70860927152318	8.14569536423841	23.0264900662252
4.80536912751678	9.04697986577181	18.8322147651007
10.8533333333333	18.4033333333333	19.6566666666667
15.5333333333333	36.1266666666667	5.71333333333333
11.53	28.3166666666667	9.34333333333333
10.506711409396	33.258389261745	12.9194630872483
20.144262295082	28.472131147541	1.52459016393443
25.0944625407166	31.5276872964169	7.97394136807818
6.9	34.3466666666667	3.59666666666667
10.3833333333333	21.84	10.8433333333333
17.6775244299674	27.7622149837134	14.9348534201954
12.6599326599327	33.3569023569024	11.2491582491582
14.6666666666667	29.1437908496732	13.6797385620915
6.75	15.5866666666667	28.91
10.4256756756757	28.4628378378378	8.12162162162162
13.7161716171617	19.9438943894389	6.66006600660066
18.1528239202658	20.0299003322259	4.13621262458472
8.96393442622951	23.1114754098361	6.81639344262295
13.3986710963455	18.1362126245847	8.20265780730897
15.05	17.5833333333333	6.56333333333333
3.66666666666667	7.92666666666667	17.64
11.2525252525253	23.0808080808081	22.7946127946128
30.8116883116883	32.3896103896104	5.6461038961039
8.03716216216216	21.6790540540541	24.7060810810811
19.9238410596026	33.3311258278146	5.97019867549669
21.7649006622517	32.5	4.95033112582781
11.2508250825083	34.1122112211221	14.2673267326733
13.7317880794702	23.3311258278146	20.1158940397351
17.0430463576159	33.546357615894	10.0993377483444
10.5415282392027	29.5481727574751	0.568106312292359
17.2576271186441	30.3830508474576	16.9016949152542
13.4617940199336	26.0996677740864	9.34883720930233
12.8133333333333	21.38	9.31
13.2356902356902	37.6700336700337	11.8383838383838
7.34666666666667	11.6933333333333	18.9533333333333
14.3979933110368	28.685618729097	12.9230769230769
10.9659863945578	36.6122448979592	8.55102040816327
20.8327759197324	33.9966555183946	7.13377926421405
11.866220735786	22.6555183946488	21.3377926421405
15.8524590163934	26.6819672131148	16.3967213114754
13.438127090301	37.3578595317726	9.75585284280936
10.3486842105263	34.3421052631579	11.8914473684211
6.37086092715232	19.0397350993377	24.817880794702
10.0167224080268	25.1404682274247	14.6120401337793
11.7284768211921	22.3576158940397	21.3675496688742
9.96677740863787	28.1926910299003	2.94019933554817
9.59800664451827	25.0398671096346	20.7641196013289
11.2904290429043	34.6039603960396	8.7029702970297
3.93918918918919	7.0777027027027	22.4527027027027
5.42333333333333	36.5033333333333	2.49333333333333
10.2333333333333	40.17	4.67333333333333
15	24.1980198019802	16.0594059405941
11.3377483443709	21.3807947019868	24.0331125827815
9.26333333333333	35.0966666666667	11.92
10.6366666666667	40.39	5.79
4.76174496644295	9.10738255033557	21.6510067114094
18.3222591362126	38.358803986711	6.89036544850498
5.75	11.1966666666667	20.98
35.4347826086956	0.0836120401337793	13.9030100334448
4.32666666666667	55.4	1.03333333333333
4.8936877076412	8.58471760797342	20.4186046511628
5.50169491525424	10.1016949152542	17.2271186440678
17.2675585284281	27.7792642140468	7.61538461538461
9.8993288590604	22.2147651006711	11.1677852348993
6.56666666666667	9	20.5333333333333
11.3933333333333	33.33	2.08333333333333
10.0066666666667	35.0133333333333	2.81666666666667
7.08026755852843	33.5752508361204	2.36789297658863
11.1262458471761	25.0299003322259	0.272425249169435
14.6026490066225	25.864238410596	12.9304635761589
14.9266666666667	25.2533333333333	5.67333333333333
10.0498338870432	21.8139534883721	23.4717607973422
12.7284768211921	24.3841059602649	7.94370860927152
11.8959731543624	6.83221476510067	18.8993288590604
9.23648648648649	44.9628378378378	3.70945945945946
11.2727272727273	14.2087542087542	10.037037037037
19.3566666666667	34.66	7.79333333333333
16.6666666666667	36.3333333333333	13.6133333333333
3.26510067114094	7.4496644295302	23.6812080536913
16.4141414141414	30.8787878787879	13.4208754208754
11.205298013245	29.341059602649	10.4801324503311
20.6006600660066	33.7128712871287	4.42904290429043
9.54666666666667	21.7966666666667	20.9333333333333
11.2458471760797	21.9601328903654	24.5249169435216
11.6960784313725	22.6176470588235	22.6732026143791
9.29194630872483	29.4697986577181	8.13758389261745
4.78333333333333	9.71666666666667	20.5366666666667
5.58278145695364	9.75827814569536	20.1622516556291
10.1972789115646	42.3367346938776	7.58503401360544
4.38383838383838	9.46127946127946	15.7306397306397
5.78983050847458	35.2847457627119	3.05084745762712
3.87959866220736	6.72909698996656	14.2909698996656
11.5925925925926	9.5016835016835	5.46464646464646
10.0299003322259	20.6179401993355	8.14617940199336
14.9127516778523	29.0268456375839	12.7147651006711
34.3289473684211	31.4769736842105	7.48355263157895
18.7733333333333	20.89	9.46
9.79	28.1433333333333	11.87
5.90365448504983	18.5980066445183	9.37541528239203
14.4314381270903	35.1505016722408	11.304347826087
9.43377483443709	27.0430463576159	7.70860927152318
19.561872909699	27.7926421404682	13.7324414715719
14.6146179401993	28.2059800664452	13.9102990033223
4.54882154882155	17.4343434343434	13.4781144781145
9.35	14	18.6233333333333
17.0132890365449	30.9634551495017	7.69767441860465
3.04377104377104	14.1885521885522	2.4006734006734
8.98327759197324	23.9230769230769	14.5518394648829
13.0521172638436	28.2540716612378	16.7231270358306
9.78523489932886	11.0704697986577	7.38255033557047
7.51178451178451	26.2626262626263	20.037037037037
12.8205980066445	33.2890365448505	8.75415282392027
11.8885135135135	9.06756756756757	5.97972972972973
8.00993377483444	42.3973509933775	4.64900662251656
12.36	25.5833333333333	18.3966666666667
10.1743421052632	22.5230263157895	12.0230263157895
16.7066666666667	29.32	6.43
9.86195286195286	28.7609427609428	18.0538720538721
7.39	35.16	2.91
12.4900662251656	33.0761589403973	15.5198675496689
6.19732441471572	10.7324414715719	8.0066889632107
13.1063122923588	34.4318936877076	11.0066445182724
4.19	9.55	17.6566666666667
8.94389438943894	31.6171617161716	15.2739273927393
3.74237288135593	6.50169491525424	16.5016949152542
14.7814569536424	35.1986754966887	7.00331125827815
16.3434343434343	18.1212121212121	5.33670033670034
5.02356902356902	11.8821548821549	21.0774410774411
6.34237288135593	2.25084745762712	1.05762711864407
27.2751677852349	34.1208053691275	8.96308724832215
6.66	13.0933333333333	18.2
19.4026845637584	30.0704697986577	10.1778523489933
16.4594594594595	6.45608108108108	15.2398648648649
12.8181818181818	12.2222222222222	19.5319865319865
11.7441860465116	35.3488372093023	7.99335548172757
13.4113712374582	25.3311036789298	5.11705685618729
9.70805369127517	36.6174496644295	7.41610738255034
13.0766666666667	24.2466666666667	16.49
6.22923588039867	8.99335548172757	22.8637873754153
7.90666666666667	38.06	2.62666666666667
8.12624584717608	35.3289036544851	4.25249169435216
5.55972696245734	20.6996587030717	1.83276450511945
17.5714285714286	27.1827242524917	8.22259136212624
8.71621621621622	20.0506756756757	24.8310810810811
39.3244147157191	29.5284280936455	5.42809364548495
15.1019736842105	28.5888157894737	13.8519736842105
12.2871287128713	30.1188118811881	11.2574257425743
8.64189189189189	23.4256756756757	23.8006756756757
13.4551495016611	35.906976744186	4.10299003322259
9.7	33.7333333333333	13.3833333333333
10.2733333333333	19.47	16.2033333333333
16.9161073825503	33.1308724832215	7.59060402684564
8.20666666666667	14.7233333333333	13.2366666666667
10.9700996677741	32.4651162790698	9.7375415282392
8.95348837209302	28.6212624584718	9.85382059800664
8.88054607508532	42.4266211604096	2.16382252559727
4.75577557755776	34.2541254125413	4.44554455445545
11.2533333333333	10.07	5.24666666666667
6.33887043189369	11.1262458471761	16.375415282392
8.19218241042345	35.0944625407166	8.32247557003257
12.4180602006689	30.505016722408	1.0066889632107
6.79264214046823	16.247491638796	29.9030100334448
13.8766666666667	36.54	11.3466666666667
10.2566666666667	23.8433333333333	12.3166666666667
15.8877887788779	31.7689768976898	4.73267326732673
6.93288590604027	16.0604026845638	25.6543624161074
10.1672131147541	22.7508196721311	16.7114754098361
11.85	22.8966666666667	21.8233333333333
11.4635761589404	24.6655629139073	20.4900662251656
10.5704697986577	36.2315436241611	4.9261744966443
6.04304635761589	12.6423841059603	16.5165562913907
24.1404682274247	24.3979933110368	6.12040133779264
4.99335548172757	9.04651162790698	20.3887043189369
11.4466666666667	27.25	2.67
11.0367892976589	27.7491638795987	11.133779264214
6.16722408026756	16.7692307692308	28.5150501672241
11.2742474916388	28.5217391304348	4.8561872909699
10.62	22.6933333333333	24.54
14.2433333333333	26.2666666666667	16.5266666666667
9.44518272425249	33.7674418604651	5.52159468438538
3.46575342465753	6.45205479452055	21.5856164383562
6.5777027027027	11.7736486486486	20.5506756756757
8.20401337792642	32.5852842809365	4.40802675585284
2.64983164983165	17.4343434343434	2.01346801346801
11.8266666666667	24.2266666666667	18.2033333333333
9.52173913043478	26.4515050167224	10.6254180602007
6.88963210702341	14.9866220735786	8.03344481605351
3.87878787878788	19.3198653198653	11.2996632996633
8.85382059800664	30.0132890365449	0.880398671096346
5.76	11.7166666666667	17.1366666666667
